track_id,track_name,track_artist,lyrics,track_popularity,track_album_id,track_album_name,track_album_release_date,playlist_name,playlist_id,playlist_genre,playlist_subgenre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,language
52H18LsAjtvRnfYJDZhw2c,Summer Heat - Dubdogz Radio Mix,Solidisco,"We don't gotta talk about it We're together all alone here for the night I could swim you like the ocean I could love you 'til it feels alright Another minute 'til we feel the high Another drink until I cross the line I know last night I said you were second best But play it right, I'll move you up the list Take me to the water Love me for the summer Maybe we can fall in love, just take me Take me to the water Love me for the summer Maybe we can fall in love, just take me All I need is summer heat, you here with me, yeah All I need is summer heat, your hands on me All I need is summer heat, you here with me, yeah All I need is summer heat, your hands on me Pull me in just like a rip tide Take me under, we can waste the night away If you're trying to make me wide eyed Keep me dreaming while I'm still awake Another minute 'til we feel the high Another drink until I cross the line I know last night I said you were second best But play it right, I'll move you up the list Take me to the water Love me for the summer Maybe we can fall in love, just take me Take me to the water Love me for the summer Maybe we can fall in love, just take me All I need is summer heat, you here with me, yeah All I need is summer heat, your hands on me All I need is summer heat, you here with me, yeah All I need is summer heat, your hands on me",17,46dkOhKtvrgEKXGwWwMfSn,Summer Heat,2016-07-18,Female Vocal EDM,5QaPRbVgbEcCc9jC1UxgD1,edm,progressive electro house,0.731,0.6779999999999999,8,-6.934,1,0.0582,0.0194,0.0378,0.0814,0.525,122.98,229952,en
52hSR5CsLyziuwpZQqd9wI,Devil's in the Backseat,Lostboycrow,"Calling me blind Silhouettes in the neon lights I think you like me out of focus And I think I like you in the moment I'm staring in your lights Got you sippin' on my soul like wine Trading glances like we're lonely Tell me if you taste my motives I want to feel alive Devil's in the backseat You were up front looking at me with those hazel eyes Riding with my hand on your lap Sing baby don't you ask me Cause I can only feed you lies Devil's got a hold and we're laughing You don't even know me but you're calling me daddy I'm running on red through the canyon Singing I'm a bad man, bad man Baby if I told you it would never be enough It'll never be enough to trust, oh Baby let me show you I ain't playin love I only want to get to know you before I go Only want to get to know you before I'm gone Keep me in the lines 87 on the 405 Acting like I didn't even notice You were reaching out your hand for me to hold it, r-right But I'm not that guy Don't tell me you can change my mind I'll tell you everything you want to hear babe Try to give it to you while I'm here babe (Hey) Devil's in the backseat You were up front looking at me with those hazel eyes Riding with my hand on your lap Sing baby don't you ask me Cause I can only feed you lies Devil's got a hold and we're laughing You don't even know me but you're calling me daddy I'm running on red through the canyon Singing I'm a bad man Baby if I told you it would never be enough It'll never be enough to trust, oh Baby let me show you I ain't playin love I only want to get to know you before I go Only want to get to know you before I'm gone No one has to know, oh When we do it right When we do it right When we do it right Now you're in the backseat Sittin' on my lap tryna tell me that you're nasty I wonder if the devil's even packing Baby don't you know I'm a bad man Baby if I told you it would never be enough It'll never be enough to trust, oh Baby I told you I'll never be the one I only want to get to know you before I'm gone Calling me blind Silhouettes in the neon lights I think you like me out of focus And I think I like you in the moment I'm staring in your lights Got you sippin' on my soul like wine Trading glances like we're lonely Tell me if you taste my motives I want to feel alive Devil's in the backseat You were up front looking at me with those hazel eyes Riding with my hand on your lap Sing baby don't you ask me Cause I can only feed you lies Devil's got a hold and we're laughing You don't even know me but you're calling me daddy I'm running on red through the canyon Singing I'm a bad man, bad man Baby if I told you it would never be enough It'll never be enough to trust, oh Baby let me show you I ain't playin love I only want to get to know you before I go Only want to get to know you before I'm gone Keep me in the lines 87 on the 405 Acting like I didn't even notice You were reaching out your hand for me to hold it, r-right But I'm not that guy Don't tell me you can change my mind I'll tell you everything you want to hear babe Try to give it to you while I'm here babe (Hey) Devil's in the backseat You were up front looking at me with those hazel eyes Riding with my hand on your lap Sing baby don't you ask me Cause I can only feed you lies Devil's got a hold and we're laughing You don't even know me but you're calling me daddy I'm running on red through the canyon Singing I'm a bad man Baby if I told you it would never be enough It'll never be enough to trust, oh Baby let me show you I ain't playin love I only want to get to know you before I go Only want to get to know you before I'm gone No one has to know, oh When we do it right When we do it right When we do it right Now you're in the backseat Sittin' on my lap tryna tell me that you're nasty I wonder if the devil's even packing Baby don't you know I'm a bad man Baby if I told you it would never be enough It'll never be enough to trust, oh Baby I told you I'll never be the one I only want to get to know you before I'm gone",57,1uX163O5oVgYG3luVlTpIa,Devil's in the Backseat,2017-05-05,The Sound of Indie Poptimism,7nHgmv7uyIA1KHj6qTttjH,pop,indie poptimism,0.642,0.5579999999999999,5,-8.401,0,0.0693,0.16399999999999998,0,0.142,0.51,156.053,243462,en
52iLDrSoRtf9lcgFuLVfqE,Older,Sasha Sloan,"I used to shut my door while my mother screamed in the kitchen I'd turn the music up, get high and try not to listen To every little fight 'cause neither one was right I swore I'd never be like them But I was just a kid back then The older I get, the more that I see My parents aren't heroes, they're just like me And loving is hard, it don't always work You just try your best not to get hurt I used to be mad, but now I know Sometimes it's better to let someone go It just hadn't hit me yet The older I get I used to wonder why, why they could never be happy I used to close my eyes and pray for a whole 'nother family Where everything was fine, one that felt like mine I swore I'd never be like them But I was just a kid back then The older I get, the more that I see My parents aren't heroes, they're just like me And loving is hard, it don't always work You just try your best not to get hurt I used to be mad, but now I know Sometimes it's better to let someone go It just hadn't hit me yet The older I get The older I get, the more that I see My parents aren't heroes, they're just like me And loving is hard, it don't always work You just try your best not to get hurt I used to be mad, but now I know Sometimes it's better to let someone go It just hadn't hit me yet The older I get",73,2mTA1YzwWs39JdjSIQNCBS,Older,2018-11-09,Intro to Indie Poptimism,6Ylmweq4pT7j3ScIv5uq1c,pop,indie poptimism,0.6809999999999999,0.292,11,-9.599,1,0.0483,0.743,0,0.0974,0.162,64.002,191002,en
52IOqxpm6hNJpiybAdCKeL,Black Magic (feat. Rick Ross),Meek Mill,"Poof, there go the car Poof, there go the crib Poof, a hundred mill Woop, David Copperfield David Copperfield, David Copperfield Poof, there go the car Poof, there go the crib Poof, a hundred mill Woop, David Copperfield David Copperfield, David Copperfield Could you knock that hoe? Could you blame that bitch? 'Cause you wanna roll with a real nigga like me Then go and suck that dick like hoe to a fiend Fuck throat when I lean, take long on a purp Mad hoe on the beam, still money over these hoes Got YSL on my clothes and blood drip on my sneakers Nigga, you hating on me, she chose And I ain't fuck your girl, she role My stick shift, she drove did everything that she 'pose I pull my camera out and she posed And I was like goddamn, drop that, pop that Got the top back, on a drop back, I'm back In a Glock, where the crotch at? I'm strapped where the rocks at? Where the watch at? Stop that, you got that, got that Got racks, y'all niggas ain't about that, about that life Poof, there go the car Poof, there go the crib Poof, a hundred mill Woop, David Copperfield David Copperfield, David Copperfield Poof, there go the car Poof, there go the crib Poof, a hundred mill Woop, David Copperfield David Copperfield, David Copperfield Poof, niggas fuck your life, fuck y'all niggas and fuck your wife Got two bad bitches with a nigga and they ain't know They gonna fuck all night and I rock hard white Niggas, wrist game pride, I pull up on the horse And I'm sitting on fours in a big boy drive Call big boy shot, all clear stones in my big boy watch All year long got the strip on lock Every time we in this bitch, man, she ain't gonna pop My hip on Glock, your hip on nothing My niggas got racks, your niggas be frontin' Red Cartier, red bone bitch, red bottoms on her Hair long as shit, hold up, yellow gold rub, yellow bone hoe And yellow bottoms, it's paid, nigga, hoe, I'm made niggas Poof, there go the car Poof, there go the crib Poof, a hundred mill Woop, David Copperfield David Copperfield, David Copperfield Poof, there go the car Poof, there go the crib Poof, a hundred mill Woop, David Copperfield David Copperfield, David Copperfield",33,6i5RM49EP7GbJiHX7D2eV6,"MMG Presents: Self Made, Vol. 2 (Deluxe Version)",2012-06-22,Gangster Rap Workout,0ZRwrJ2EDGyKR6YgQPWXeO,rap,gangster rap,0.721,0.618,1,-5.246,1,0.0536,0.00148,0,0.0908,0.23,96.724,174013,en
52JAhb4HXp4PiDkSAIk215,Still In Love With You,Norma Jean Martine,"We were just kids Thought we knew everything Heartbeat fast like a hummingbird wing There in the dark In the back of your car We swore we'd always be You helped me take a drag Of my first cigarette Burned me left a scar So I would not forget Sneaking out late Getting drunk for the sake of it We watched the moon go down They said we were too young To know if it was true love They couldn't have been more wrong I still love you I'm still in love with you If we give one more shot We'll know if it's real or not This feeling's way too strong I still love you I'm still in love with you Thought I saw you Walking down Main Street Was it my mind playing dirty tricks on me? The summer storms Your shirt that I wore Does the rain make you think of me? They said we were too young To know if it was true love They couldn't have been more wrong I still love you I'm still in love with you If we give one more shot We'll know if it's real or not This feeling's way too strong I still love you I'm still in love with you Happy ever after Was our plan the master Tell me you remember How we used to know They said we were too young To know if it was true love They couldn't have been more wrong I still love you I'm still in love with you If we give one more shot We'll know if it's real or not This feeling's way too strong I still love you I'm still in love with you Na na na na na na Na na na na na na Na na na na na na I still love you, I'm still in love with you Na na na na na na Na na na na na na Na na na na na na I still love you, I'm still in love with you They said we were too young To know if it was true love They couldn't have been more wrong I still love you I'm still in love with you",0,6JN2hLxrH7JPRJHhm7DDKb,Still In Love With You,2016-11-25,Deep-deep Bubble Pop,744VClUYfFnZCDPcOUkg5G,pop,indie poptimism,0.578,0.857,0,-4.173,1,0.132,0.294,0,0.1,0.7290000000000001,131.783,209360,en
52jHZXtW03EI5qCv3NKg1E,I Can't Quit (feat. Reconcile),Capital Kings,"I can't quit Yeah, ain't no way I'm slowing this down If you see me coming through, then just know it's bout to get loud Okay, I've been up for like four days Paranoia man, I can't think straight My mind's gone in another place But that's not how you start, it's how you finish the race Say, ""Woop!"", yeah And I know that it sound like me, it is but it ain'tMy life stays 100 like it was a bank Either you following up or you're watching on tape End up a quitter, that's something I ain't I can't quit No! Ain't nobody flexing with me I can't quit I can't do it!I got the keys to the city! I can't quit No! I get it poppin' like Diddy! I can't quit Woo!All of my my partners legit! I can't quit Put those, put those hands up! Lord knows I got hosts started rollin' I see hate in they eyes Know yourself know your team Do they want you to win? I done failed 'bout a hundren times More I fall then the more I climb Have fun say it with me As long as He got me, I'm winning! Oh Lord I'm 100 proof Never quitting and I never lose Oh Lord I can see it now Hands up I'm gonna lay it down 100 players on the ground Unashamed then I hit the ground Young King need the crown My heart I lay it down Can't stop it now, overcoming I'm giving it every part of me Oh this is sick, I'm all about it Oh no oh no oh I can't quit Ain't nobody flexing with me! I can't quit I got the keys the city! I can't quit Whipin' it, whipin' it, I get it poppin' like Diddy! I can't quit All of my partners legit! I can't quit Put those, put those hands up!",0,3NAZ931MEChrjgV8LC6ahR,I Can't Quit (feat. Reconcile),2016-07-29,CHRISTIAN ELECTRO / DANCE / EDM,0MhTMIo1bgH6zzPh7BdChT,edm,progressive electro house,0.667,0.974,0,-3.129,0,0.111,0.0302,1.66e-5,0.278,0.362,127.993,207879,en
52KvuGmgcgRdrLMXOtda0E,The Stroke - Remastered,Billy Squier,"Now everybody Have you heard? If you're in the game Then the stroke's the word Don't take no rhythm Don't take no style Got a thirst for killing Grab your vial You put your right hand out Give a firm handshake Talk to me About the one big break Spread the ear pollution both far and wide Keep your contributions by your side and stroke me, stroke me Stroke me, stroke me Could be a winner, boy, you move quite well Stroke me, stroke me Stroke me, stroke me You got your number down Stroke me, stroke me Say you're a winner but man you're just a sinner now You put your left foot out Keep it all in place Work your way Right into my case First you try to bed me You make my backbone slide But when you find you bled me Step on by Keep on Stroke me, stroke me Give me the business all night long Stroke me, stroke me Stroke me, stroke me You're so together, boy Stroke me, stroke me Say you're a winner but man you're just a sinner now Better listen now Said it ain't no joke Let your conscience fail you Just do the stroke Don't you take no chances Keep your eye on top Do your fancy dances You can't stop, you just Stroke me, stroke me Stroke me, stroke me Stroke me, stroke me Stroke me, stroke me Do it Stroke me, stroke me Stroke me, stroke me Keep on Stroke me, stroke me Yeah, you're gonna Stroke me, stroke me Say you're a winner but man you're just a sinner now Now everybody Have you heard? If you're in the game Then the stroke's the word Don't take no rhythm Don't take no style Got a thirst for killing Grab your vial You put your right hand out Give a firm handshake Talk to me About the one big break Spread the ear pollution both far and wide Keep your contributions by your side and stroke me, stroke me Stroke me, stroke me Could be a winner, boy, you move quite well Stroke me, stroke me Stroke me, stroke me You got your number down Stroke me, stroke me Say you're a winner but man you're just a sinner now You put your left foot out Keep it all in place Work your way Right into my case First you try to bed me You make my backbone slide But when you find you bled me Step on by Keep on Stroke me, stroke me Give me the business all night long Stroke me, stroke me Stroke me, stroke me You're so together, boy Stroke me, stroke me Say you're a winner but man you're just a sinner now Better listen now Said it ain't no joke Let your conscience fail you Just do the stroke Don't you take no chances Keep your eye on top Do your fancy dances You can't stop, you just Stroke me, stroke me Stroke me, stroke me Stroke me, stroke me Stroke me, stroke me Do it Stroke me, stroke me Stroke me, stroke me Keep on Stroke me, stroke me Yeah, you're gonna Stroke me, stroke me Say you're a winner but man you're just a sinner now",64,6TwlLNU5Zd9qGuNgSLeWPt,Don't Say No,1981,The Sound of Album Rock,3yj9YnQGTdnFuKbDyXGDi6,rock,album rock,0.67,0.591,7,-6.0120000000000005,1,0.0646,0.62,0,0.373,0.8,91.439,217613,en
52LaP5RzwlSId81druJ3PC,Let It Out,Tha Alkaholiks,"That's the Alkaholiks functions, conjunction junction The remix version for all the brothers out there That got shit on they chest and just wanna let it out Anything you could do I could do fresher When I'm on the microphone I rock the shit without no pressure Cause I snuck my forty ouncer past the bouncer with the stun gun I gots to get some lyrics off my chest, so let me run one Cause who's bad? Not Michael Jackson when I asked him I even rock the mic for seven days with Toni Braxton It's the, Liks, rockin' like a six point six So while I be scoopin' bitches you rush the porno flicks For reals, I gots more skills than an occupation center I got your ho cookin my dinner Action, lights and cameras ain't needed Indeed it's, the nigga that be gettin rappers heated I'm J-Ro, and my style is darker than a mole My rhyme is so hot you got to stop drop and roll All the Liks releases, become masterpieces Oh Jesus, my style is slick like pork greases And I can't holt it in (I can't hold it in) I gotta let it all out (I gotta let it all out) They'll say I can't hold it in (I can't hold it in) I gotta let it all out (I gotta let it all out) They'll say I can't hold it in (I can't hold it in) I gotta let it all out (I gotta let it all out) They'll say I can't hold it in (I can't hold it in) I gotta, I gotta let it all out I get in 'em when I sin 'em, the Alkaholik venom I fold your clothes with your body still in 'em The rhymes I got, hit like Ronnie Lott The only way you take my spot is with a shot I grab rappers by the hand and make sure they understand That they can't scrape J-Ro the man A nigga who stays, in the old school ways And just like sun rays, I can make your days We got more soul than James Brown in platform Adidas The Likwit crew, comin new like a fetus So run tell your granny, your pops and your girl Niggas like me gonna rule the world So all aboard the J-Ro train to Funky Town Express from the West so it's best that I clown I bust the Alize on ice on down to Beck's brew I got more fame than Dana Dane I hold mics like Donahue Cause I'm committed, admit it, you was +Too Legit to Quit+ it Dancin with toilets now you can't get busy with it With the vintage Olde Gold gettin dusty in my cellar I throw my shit deeper than Jeff Hostetler So yo what you got, cause god DAMN it's hot It's the Alkaholik rhymer up in your night spot So ease up off my line, and let me rhyme I'll lose you like that jewelry that that bitch can't find On BET, and yo it'll take a secret psychic Cause even in the future I'mma freak it when I mic it With flows rough enough to cut ya, beats enough to touch ya Known to rock the cooles with the liquid rhyme structures It's the man with vocal tones that hurt words to broken bones I got flows throughout my body deep rooted like kidney stones So tap into the cold while I torch MC'sCause I be itchin for a scratch like the Force MD's But yo fuck that, Tash is in the wind with the gin I gotta pass the mic to J cause he can't hold it in I can't hold it in my friend the Liks get the most clout We be scorin' points like Michael Irvin on the post route And just like Troy, boy, I make your bones ache man Just how much punishment can a rapper take man? The homes be like ""Where you been?"" man I been creatin We had you salivatin' like the dogs that be waitin' For the Kibbles 'n' Bits, I love pits tits and rap hits And Bruce Lee flicks, and clockin yapes with the Liks I can't hold it in I gotta speak my mind There's a lotta half-ass niggas thinkin they can rhyme But their style is not ""butter,"" it's more like ""butta"" without the ""A"" You never think of nuttin fresh to say The freshest DJ from the state of Ohio I remember winning battles, cuttin up Survival Nots to be fucked with, used to brag and boast Packed up my Technics, now I'm on the West coast, now I Damn, we gotta get that shit off our chest nigga Yo before we get up out I wanna shout it out to my nigga Diamond D",23,3Y9ff7JqjAHcSqrozNpL28,Coast II Coast,1995,Southern California Hip Hop Primer,206vi9Q0p3juAU73flxPsz,rap,southern hip hop,0.6990000000000001,0.907,9,-2.803,1,0.261,0.0285,1.55e-5,0.324,0.703,93.109,281133,en
52lFClZTgHPAhG8B7VXtFZ,How Long - EDX's Dubai Skyline Remix,Charlie Puth,"Alright Ooh, yeah I'll admit, I was wrong, what else can I say, girl? Can't you blame my head and not my heart? I was drunk, I was gone, that don't make it right, but Promise there were no feelings involved, mmh She said, ""Boy, tell me honestly Was it real or just for show?"", yeah She said, ""Save your apologies” Baby, I just gotta know How long has this been goin' on? You've been creepin' 'round on me While you're callin' me ""baby"" How long has this been goin' on? You've been actin' so shady (shady) I've been feelin' it lately, baby"" Ooo-oh (yeah) Ooo-oh (encore) Oooh-ooh-oh I'll admit, it's my fault, but you gotta believe me When I say it only happened once, mmm I try, and I try, but you'll never see that You're the only one I wanna love, oh, yeah She said ""Boy, tell me honestly"" ""Was it real or just for show?"", yeah She said, ""Save your apologies"" ""Baby, I just gotta know How long has this been goin' on? You've been creepin' 'round on me While you're callin' me ""baby"" How long has this been goin' on? You've been actin' so shady I've been feelin' it lately, baby"" Ooo-oh (yeah) Ooo-oh (encore) Oooh-ooh-oh How long has it been goin' on, baby? Ooo-oh (yeah) Ooo-oh, you gotta go tell me now Oooh-ooh-oh She said, ""Boy, tell me honestly Was it real or just for show?"", yeah She said, ""Save your apologies Baby, I just gotta know How long has this been goin' on? And you' been creepin' 'round on me While you're callin' me ""baby"" How long has this been goin' on? You've been actin' so shady I've been feelin' it lately, baby"" (Ooo-oh, yeah) How long has this been goin' on? (Ooh, encore) You've been creepin' 'round on me (Oooh-ooh-oh) How long has it been goin' on, baby? Oh (Ooo-oh) How long has this been goin' on? (Ooh, encore) (You gotta go tell me now) (Oooh-ooh-oh) You've been actin' so shady I've been feelin' it lately, baby",24,48fRo9mg8AHQN5ai78MXfM,How Long (EDX's Dubai Skyline Remix),2017-10-04,Pop EDM Remixes,4aUEH3uhbofktrFkXOOaKj,edm,pop edm,0.7859999999999999,0.775,1,-5.316,0,0.0711,0.156,1.03e-4,0.0962,0.659,122.002,192787,en
52MmMUuyjO64Y1EiF7Y8KH,Free Ride,The Edgar Winter Group,"The mountain is high, the valley is low And you're confused on which way to go So I've come here to give you a hand And lead you into the promised land, so Come on and take a free ride (Free ride) Come on and sit here by my side Come on and take a free ride All over the country, I'm seeing it the same Nobody's winning at this kind of game We gotta do better, it's time to begin You know all the answers must come from within, so Come on and take a free ride (Free ride) Come on and sit here by my side Come on and take a free ride Yeah, yeah, yeah, yeah Ooh, ooh, ooh Ooh, ooh, ooh Ooh, ooh, free ride Come on and take a free ride Yeah, yeah, yeah, yeah Come on and take a free ride Yeah, yeah, yeah, yeah Come on and take a free ride Yeah, yeah, yeah, yeah Come on and take a free ride Yeah, yeah, yeah, yeah Come on and take a free ride Yeah, yeah, yeah, yeah Come on and take a free ride Yeah, yeah, yeah, yeah",46,3a27WqEqhsikCfuxVSq2vW,The Essential Edgar Winter,2014-10-24,Classic Rock,5BygwTQ3OrbiwVsQhXFHMz,rock,classic rock,0.688,0.7390000000000001,9,-9.526,1,0.0744,0.321,0.011,0.174,0.77,124.065,188880,en
52nvjYpyVy1vPvNtqKTbvM,Sunshine - Re-Recorded,Lil' Flip,"Uhhh Yeeah Ohh, ohh, ohh, oh baby Lil' Flipper (Lil' Flipper) Ooh baby My girl Lea (my girl Lea) hit it Sunshine I can call you my baby boy You can call me your baby girl Maybe we can spend some time (Some time) I can be your sunshine I can call you my baby boy You can call me your baby girl Maybe we can spend some time (Some time) I can be your sunshine Look, I know you wanna chill wit a player But all you got to do is keep it real wit a player Just answer your phone whenever I call Cause I'm riding on chrome whenever I ball I like them short and tall but not too thick I just walk in the spot and take my pick And they wanna roll cause they like my style And when I pop my collar I make them smile I need a lady in the streets but a freak in the sheets That know how to cook cause a nigga like to eat Spaghetti, shrimp and steak and I'll adore you I'll treat you like milk, I'll do nothing but spoil you Sunshine I can call you my baby boy You can call me your baby girl Maybe we can spend some time (Some time) I can be your sunshine I can call you my baby boy You can call me your baby girl Maybe we can spend some time (Some time) I can be your sunshine I know your friends wanna holla cause I got them dollars Push the Maybach Monday, tuesday Impala I switch whips like kicks I'm a balla (I'm a balla) And if I get your phone number I'm a call ya (I'm a call ya) And we can meet up the next day and chill But I'm always on the road baby girl, that's how I live I got bills to pay, I got moves to make But when my plane touch down, pick me up at 8:00, don't be late Sunshine I can call you my baby boy You can call me your baby girl Maybe we can spend some time (Some time) I can be your sunshine I can call you my baby boy You can call me your baby girl Maybe we can spend some time (Some time) I can be your sunshine We don't have to be in love (Love) We can just be friends! I will be right there, beginning to the end! I can bring my girls (Girls), you can bring your friends (Friends) We can both have fun, don't want this stuff to end! They say love is pain and pain is love I know ya Momma mad cause you talk to a thug You think you know my type but you ain't got no clue About - what a nigga like me do I like to stack my bread and flip my chips And I can change ya life if ya get wit Flip I take private jets to Vegas, man It's twenty bread each pick cause I'm major man We can cruise the world in a Bently Azure But don't worry, the chauffer open the door You couldn't ask for more cause we got it all (we got it all) Cause you my baby girl right?, right? Sunshine I can call you my baby boy You can call me your baby girl Maybe we can spend some time (Some time) I can be your sunshine I can call you my baby boy You can call me your baby girl Maybe we can spend some time (Some time) I can be your sunshine We don't have to be in love (Love)",10,4P1LRl10J2zFK1YhVaRAiY,New Jack Swing - R&B Hip Hop Hits,2011-01-01,"Swingbeat (old skool), New Jack Swing, R&B, Hip Hop, Urban",3krpccUV68nBGAQbvHEZDC,r&b,new jack swing,0.867,0.4320000000000001,7,-7.466,1,0.188,0.0119,0,0.069,0.88,94.017,225319,en
52okn5MNA47tk87PeZJLEL,Let You Down,NF,"Feels like we're on the edge right now I wish that I could say I'm proud I'm sorry that I let you down Let you down All these voices in my head get loud I wish that I could shut them out I'm sorry that I let you down Le-le-let you down Yeah, I guess I'm a disappointment, doin' everything I can I don't wanna make you disappointed, it's annoying I just wanna make you feel like everything I ever do Was never tryna make an issue for you, but I guess the more you Thought about everything you were never even wrong In the first place, right? Yeah, I'ma just ignore you Walking towards you with my head down Lookin' at the ground, I'm embarrassed for you Paranoia, what did I do wrong this time? That's parents for you Very loyal? Shoulda had my back But you put a knife in it—my hands are full What else should I carry for you? I cared for you, but… Feels like we're on the edge right now I wish that I could say I'm proud I'm sorry that I let you down Le-le-let you down All these voices in my head get loud I wish that I could shut them out I'm sorry that I let you down Le-le-let you down Yeah, you don't wanna make this work You just wanna make this worse Want me to listen to you, but you don't ever hear my words You don't wanna know my hurt, yeah Let me guess, you want an apology, probably How can we keep going at a rate like this? We can't, so I guess I'ma have to leave Please, don't come after me I just wanna be alone right now, I don't really wanna think at all Go ahead, just drink it off Both know you're gonna call tomorrow like nothing's wrong Ain't that what you always do? I feel like every time I talk to you, you're in an awful mood What else can I offer you? There's nothing left right now, I gave it all to you Feels like we're on the edge right now I wish that I could say I'm proud I'm sorry that I let you down Le-le-let you down All these voices in my head get loud I wish that I could shut them out I'm sorry that I let you down Le-le-let you down Yeah, don't talk down to me That's not gonna work now Packed all my clothes and I moved out I don't even wanna go to your house Every time I sit on that couch I feel like you lecture me, eventually, I bet that we Coulda made this work And prolly woulda figured things out But I guess I'm a letdown But it's cool, I checked out Oh, you wanna be friends now? Okay, let's put my fake face on and pretend now Sit around and talk about the good times that didn't even happen I mean, why are you laughing? Must have missed that joke, let me see if I can find a reaction No, but at least you're happy Feels like we're on the edge right now I wish that I could say I'm proud I'm sorry that I let you down Oh, I let you down All these voices in my head get loud And I wish that I could shut them out I'm sorry that I let you down Oh, let you down I'm sorry I'm so sorry now Yeah, I'm sorry that I let you down",83,1KOmHyNLuOe5YrPhD3Juuf,Perception,2017-10-06,EDM TROPICAL,3pS63EDS40FVGYL41zAcU4,latin,tropical,0.662,0.7140000000000001,5,-5.68,0,0.121,0.312,0,0.179,0.464,147.997,212120,en
52oNaIc30LGjyfat254Bk6,Back to You,Brothers Page,"I'm gonna take what I love Gonna sing it out loud Then I'll build it up and I'll break it down Like a beautiful world, spin round & round Till I finally get back to you somehow It's gonna be a wild ride Spreading all the love building up inside Our wave is rising up and when it's high tide Gonna dive in and get back to you right now And they say forever is a long time But each day gets clearer in my mind's eye We're swimming through time and it's a wild ride Even just to know what to do & how Yeah I take what I love and I sing it out loud And I build it up and I break it down Like a beautiful world, spin round & round Till I finally get back to you somehow Yeah I take what I love and I sing it out proud And I jump way up and I stomp back down Like a beautiful bird, fly round & round Till I finally get back to you somehow Finally get back to, get back to you Finally get back to you somehow Finally get back to, get back Till I finally get back to you somehow Til I finally get back to you somehow Finally back, get back Finally, back to you somehow Finally back, back, back Get back Till I finally get back to Wake up and nobody knows That it's a beautiful world So I take what I love and I sing it out loud And I build it up and I break it down Like a beautiful world, spin round & round Till I finally get back to you somehow Yeah, I take what I love and I sing it out proud And I jumped way up and I stomped back down Like a beautiful bird, flew round & round Till I finally got back to you Til I finally get back to you Wow (Jump, Jump, Jump, Jump, Jump, Jump) Wake up and nobody knows That it's a beautiful world Take what I love and I sing it out loud And I build it up and I break it down Like a beautiful world, spin round & round Till I finally get back to you somehow Finally get back to, get back to you Finally get back to you somehow Finally get back to, get back Till I finally get back to you somehow I'm gonna take what I love Gonna sing it out loud Then I'll build it up and I'll break it down Like a beautiful world, spin round & round Till I finally get back to you somehow It's gonna be a wild ride Spreading all the love building up inside Our wave is rising up and when it's high tide Gonna dive in and get back to you right now And they say forever is a long time But each day gets clearer in my mind's eye We're swimming through time and it's a wild ride Even just to know what to do & how Yeah I take what I love and I sing it out loud And I build it up and I break it down Like a beautiful world, spin round & round Till I finally get back to you somehow Yeah I take what I love and I sing it out proud And I jump way up and I stomp back down Like a beautiful bird, fly round & round Till I finally get back to you somehow Finally get back to, get back to you Finally get back to you somehow Finally get back to, get back Till I finally get back to you somehow Til I finally get back to you somehow Finally back, get back Finally, back to you somehow Finally back, back, back Get back Till I finally get back to Wake up and nobody knows That it's a beautiful world So I take what I love and I sing it out loud And I build it up and I break it down Like a beautiful world, spin round & round Till I finally get back to you somehow Yeah, I take what I love and I sing it out proud And I jumped way up and I stomped back down Like a beautiful bird, flew round & round Till I finally got back to you Til I finally get back to you Wow (Jump, Jump, Jump, Jump, Jump, Jump) Wake up and nobody knows That it's a beautiful world Take what I love and I sing it out loud And I build it up and I break it down Like a beautiful world, spin round & round Till I finally get back to you somehow Finally get back to, get back to you Finally get back to you somehow Finally get back to, get back Till I finally get back to you somehow",34,5ZbJtO2rbHGU1C4BB5JV6p,Back to You,2019-08-23,"Classic Rock 70s 80s 90s, Rock Classics - 70s Rock, 80s Rock, 90s Rock Rock  Classicos",3Ho3iO0iJykgEQNbjB2sic,rock,classic rock,0.637,0.684,9,-8.201,1,0.087,0.142,0,0.231,0.596,98.013,178162,en
