track_id,track_name,track_artist,lyrics,track_popularity,track_album_id,track_album_name,track_album_release_date,playlist_name,playlist_id,playlist_genre,playlist_subgenre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,language
1k1Bqnv2R0uJXQN4u6LKYt,Ain't No Sunshine,Bill Withers,"Ain't no sunshine when she's gone It's not warm when she's away Ain't no sunshine when she's gone And she's always gone too long anytime she goes away Wonder this time where she's gone Wonder if she's gone to stay Ain't no sunshine when she's gone And this house just ain't no home anytime she goes away And I know, I know, I know, I know I know, I know, I know, I know I know, I know, I know, I know I know, I know, I know, I know I know, I know, I know, I know I know, I know, I know, I know I know, I know Hey, I ought to leave the young thing alone But ain't no sunshine when she's gone Ain't no sunshine when she's gone Only darkness every day Ain't no sunshine when she's gone And this house just ain't no home anytime she goes away Anytime she goes away Anytime she goes away Anytime she goes away Ain't no sunshine when she's gone It's not warm when she's away Ain't no sunshine when she's gone And she's always gone too long anytime she goes away Wonder this time where she's gone Wonder if she's gone to stay Ain't no sunshine when she's gone And this house just ain't no home anytime she goes away And I know, I know, I know, I know I know, I know, I know, I know I know, I know, I know, I know I know, I know, I know, I know I know, I know, I know, I know I know, I know, I know, I know I know, I know Hey, I ought to leave the young thing alone But ain't no sunshine when she's gone Ain't no sunshine when she's gone Only darkness every day Ain't no sunshine when she's gone And this house just ain't no home anytime she goes away Anytime she goes away Anytime she goes away Anytime she goes away",76,6N8uPmDqbgXD3ztkCCfxoo,Just As I Am,1971-05-01,Urban contemporary,1ZlL3IQS8eB0s0RMxz02yD,r&b,urban contemporary,0.479,0.416,4,-11.451,0,0.124,0.457,1.7199999999999998e-5,0.118,0.514,79.593,125093,en
1k1CJlU1eAEpAbNK0TVeKD,Que Mas Pues - Remix,Sech,"NA Te dejé en la casa después de hacerlo, mami (Mami; después de hacerlo) Pregunta la niña (Niña): ""3 A.M., ¿qué hace en línea, daddy?"" ¿Qué más, pues? (Más, pues) Sigo aquí pensando en que (En que) Sigo aquí pensando en que (En que) En qué rico fue, en qué rico fue En qué rico, en qué rico ¿Qué más, pues? (Más, pues) Sigo aquí pensando en que (En que) Sigo aquí pensando en que En qué rico fue, en qué rico fue Ay, Justin Quiles, mami ¿Qué más pues, bebé? Sigo aquí pensando en ti otra vez Ya me fui de Medellín, pero sé Que prontito estoy de vuelta otra vez Es que no paro de pensar en qué rico fue La cama cómo chocaba con la pared Tú diciéndome al oído: ""Maltrátame"" Como si no hubiera nunca una segunda vez, baby Te dejé en la casa después de hacerlo, mami (Mami; después de hacerlo) Pregunta la niña (Niña): ""3 A.M., ¿qué hace en línea, daddy?"" ¿Qué más, pues? (Pues) Sigo aquí pensando en que (En que) Sigo aquí pensando en que En qué rico fue, en qué rico fue En qué rico, en qué rico¿Qué más, pues? (Más, pues) Sigo aquí pensando en que (En que) Sigo aquí pensando en que En qué rico fue, en qué rico fue (Este es Sech) 3 A.M. y sigues desnuda en mi cabeza (Qué rico fue), mezclar la crema con cereza (Rompimos to'), sé que te debo una mesa Ando loquito, enséñame algo por el Face Time Mami, pon la webcam (Uh) Y enséñame alguito, aunque que sea de lejito' Soy fanático de to' tus grito', te necesito Cuando haya otra noche de esas Yo te como cómo princesa No en la cama, encima 'e la mesa Yo te como cómo princesa, baby Sabe cómo ser traviesa Y eso me gusta porque tiene la destreza En tiempo récord, de quitarte to'as las pieza' Tiene mi mente ya como rompecabeza', baby Te dejé en la casa después de hacerlo, mami (Mami; después de hacerlo) Pregunta la niña (Niña): ""3 A.M., ¿qué hace en línea, daddy?"" ¿Qué más, pues? (Más, pues) Sigo aquí pensando en que (En que) Sigo aquí pensando en que En qué rico fue, en qué rico fue En qué rico, en qué rico¿Qué más, pues? (Pues) Sigo aquí pensando en que (En que) Sigo aquí pensando en que En qué rico fue, en qué rico fue En qué rico, en qué rico ¿Qué más, pues? Ya, parce Este es Sech J. Quiles Dímelo Flow Jhon El Diver Rike Music Rich Music NA Te dejé en la casa después de hacerlo, mami (Mami; después de hacerlo) Pregunta la niña (Niña): ""3 A.M., ¿qué hace en línea, daddy?"" ¿Qué más, pues? (Más, pues) Sigo aquí pensando en que (En que) Sigo aquí pensando en que (En que) En qué rico fue, en qué rico fue En qué rico, en qué rico ¿Qué más, pues? (Más, pues) Sigo aquí pensando en que (En que) Sigo aquí pensando en que En qué rico fue, en qué rico fue Ay, Justin Quiles, mami ¿Qué más pues, bebé? Sigo aquí pensando en ti otra vez Ya me fui de Medellín, pero sé Que prontito estoy de vuelta otra vez Es que no paro de pensar en qué rico fue La cama cómo chocaba con la pared Tú diciéndome al oído: ""Maltrátame"" Como si no hubiera nunca una segunda vez, baby Te dejé en la casa después de hacerlo, mami (Mami; después de hacerlo) Pregunta la niña (Niña): ""3 A.M., ¿qué hace en línea, daddy?"" ¿Qué más, pues? (Pues) Sigo aquí pensando en que (En que) Sigo aquí pensando en que En qué rico fue, en qué rico fue En qué rico, en qué rico¿Qué más, pues? (Más, pues) Sigo aquí pensando en que (En que) Sigo aquí pensando en que En qué rico fue, en qué rico fue (Este es Sech) 3 A.M. y sigues desnuda en mi cabeza (Qué rico fue), mezclar la crema con cereza (Rompimos to'), sé que te debo una mesa Ando loquito, enséñame algo por el Face Time Mami, pon la webcam (Uh) Y enséñame alguito, aunque que sea de lejito' Soy fanático de to' tus grito', te necesito Cuando haya otra noche de esas Yo te como cómo princesa No en la cama, encima 'e la mesa Yo te como cómo princesa, baby Sabe cómo ser traviesa Y eso me gusta porque tiene la destreza En tiempo récord, de quitarte to'as las pieza' Tiene mi mente ya como rompecabeza', baby Te dejé en la casa después de hacerlo, mami (Mami; después de hacerlo) Pregunta la niña (Niña): ""3 A.M., ¿qué hace en línea, daddy?"" ¿Qué más, pues? (Más, pues) Sigo aquí pensando en que (En que) Sigo aquí pensando en que En qué rico fue, en qué rico fue En qué rico, en qué rico¿Qué más, pues? (Pues) Sigo aquí pensando en que (En que) Sigo aquí pensando en que En qué rico fue, en qué rico fue En qué rico, en qué rico ¿Qué más, pues? Ya, parce Este es Sech J. Quiles Dímelo Flow Jhon El Diver Rike Music Rich Music NA Te dejé en la casa después de hacerlo, mami (Mami; después de hacerlo) Pregunta la niña (Niña): ""3 A.M., ¿qué hace en línea, daddy?"" ¿Qué más, pues? (Más, pues) Sigo aquí pensando en que (En que) Sigo aquí pensando en que (En que) En qué rico fue, en qué rico fue En qué rico, en qué rico ¿Qué más, pues? (Más, pues) Sigo aquí pensando en que (En que) Sigo aquí pensando en que En qué rico fue, en qué rico fue Ay, Justin Quiles, mami ¿Qué más pues, bebé? Sigo aquí pensando en ti otra vez Ya me fui de Medellín, pero sé Que prontito estoy de vuelta otra vez Es que no paro de pensar en qué rico fue La cama cómo chocaba con la pared Tú diciéndome al oído: ""Maltrátame"" Como si no hubiera nunca una segunda vez, baby Te dejé en la casa después de hacerlo, mami (Mami; después de hacerlo) Pregunta la niña (Niña): ""3 A.M., ¿qué hace en línea, daddy?"" ¿Qué más, pues? (Pues) Sigo aquí pensando en que (En que) Sigo aquí pensando en que En qué rico fue, en qué rico fue En qué rico, en qué rico¿Qué más, pues? (Más, pues) Sigo aquí pensando en que (En que) Sigo aquí pensando en que En qué rico fue, en qué rico fue (Este es Sech) 3 A.M. y sigues desnuda en mi cabeza (Qué rico fue), mezclar la crema con cereza (Rompimos to'), sé que te debo una mesa Ando loquito, enséñame algo por el Face Time Mami, pon la webcam (Uh) Y enséñame alguito, aunque que sea de lejito' Soy fanático de to' tus grito', te necesito Cuando haya otra noche de esas Yo te como cómo princesa No en la cama, encima 'e la mesa Yo te como cómo princesa, baby Sabe cómo ser traviesa Y eso me gusta porque tiene la destreza En tiempo récord, de quitarte to'as las pieza' Tiene mi mente ya como rompecabeza', baby Te dejé en la casa después de hacerlo, mami (Mami; después de hacerlo) Pregunta la niña (Niña): ""3 A.M., ¿qué hace en línea, daddy?"" ¿Qué más, pues? (Más, pues) Sigo aquí pensando en que (En que) Sigo aquí pensando en que En qué rico fue, en qué rico fue En qué rico, en qué rico¿Qué más, pues? (Pues) Sigo aquí pensando en que (En que) Sigo aquí pensando en que En qué rico fue, en qué rico fue En qué rico, en qué rico ¿Qué más, pues? Ya, parce Este es Sech J. Quiles Dímelo Flow Jhon El Diver Rike Music Rich Music",11,5bad2QvDKLifbAK9O75U8Y,Que Mas Pues (Remix),2019-04-11,Trap 2020 🔥,37DFLy7lqF3qiR99Ss2ZGR,rap,trap,0.648,0.6609999999999999,11,-5.027,1,0.195,0.121,2.33e-6,0.12,0.813,113.363,305962,es
1K1TFdBh7NrDyKiwiJEmsy,Pretty in Pink,The Psychedelic Furs,"Caroline laughs and it's raining all day She loves to be one of the girls She lives in the place in the side of our lives Where nothing is ever put straight She turns herself 'round and she smiles and she says 'This is it, that's the end of the joke' And loses herself in her dreaming and sleep And her lovers walk through in their coats She's pretty in pink Isn't she? Pretty in pink Isn't she? All of her lovers all talk of her notes And the flowers that they never sent And wasn't she easy? Isn't she pretty in pink? The one who insists he was first in the line Is the last to remember her name He's walking around in this dress that she wore She is gone, but the joke's the same Pretty in pink Isn't she? Pretty in pink Isn't she? Caroline talks to you softly sometimes She says 'I love you' and 'too much'She doesn't have anything you want to steal Well, nothing you can touch She waves She buttons your shirt The traffic is waiting outside, she hands you this coat She gives you her clothes, these cars collide Pretty in pink Isn't she? Pretty in pink Isn't she?",57,2fwQTAo511xnTWUYJ1Gnrh,Talk Talk Talk,1981,Permanent Wave CHDB,2foj4ZYVHRGqSd1aMqNPBj,rock,permanent wave,0.386,0.916,2,-5.955,1,0.0741,0.105,0.00991,0.325,0.775,135.642,238107,en
1K2xWMZP8mgMXAR5SpcLQu,Heart On Ice - Remix,Rod Wave,"Speaker Bangerz Look, uh, look Heart been broke so many times I don't know what to believe Mama say it's my fault, it's my fault, I wear my heart on my sleeve Think it's best I put my heart on ice, heart on ice 'cause I can't breathe I'ma put my heart on ice, heart on ice, it's gettin' the best of me While in the cell with Lil' Hakeem, after I slapped him I had told him“I don't know how you get down with them clowns but I'm a soldier”No one could understand, I had way too much aggression That built over the years from my abandoned adolescence See I done been lied to, backstabbed, and heartbroken I wanted to cry but I was too afraid to open Prayin' one day I'd find a peace of mind by the ocean I spent all my time committing crimes to get closer While at my nana house I play the couch, starin' at the ceiling Tryin' not to get in my feelings Thinkin' of a way I could make these millions Maybe that'll take this pain away and clear up all these rainy days, yeah Heart been broke so many times I don't know what to believe Mama say it's my fault, it's my fault, I wear my heart on my sleeve Think it's best I put my heart on ice, heart on ice 'cause I can't breathe I'ma put my heart on ice, heart on ice, it's gettin' the best of me Yeah, yeah Yeah, yeah Yeah, yeah, yeah Yeah, yeah Brrt",70,3ABE0hL9SKgk6pxrH39Zym,Ghetto Gospel,2019-11-01,RapCaviar,37i9dQZF1DX0XUsuxWHRQd,rap,hip hop,0.762,0.3720000000000001,10,-11.26,0,0.174,0.165,0,0.139,0.315,79.03699999999998,195190,en
1k2ybm1oz7rVPchTKCgMMz,Use Me,Bill Withers,"'My friends feel it's their appointed duty They keep trying to tell me All you want to do is use me But my answer, yeah to all that use me stuff I want to spread the news That if it feels this good getting used You just keep on using me Until you use me up Until you use me up My brother sit me right down and he talked to me He told me that I ought not to let you just walk on me And I'm sure he meant well Yeah, but when our talk was through I said, brother, if you only knew You'd wish that you were in my shoes You just keep on using me Until you use me up Until you use me up Sometimes, it's true You really do abuse me You get me in a crowd of high-class people And then you act real rude to me But, oh baby, baby, baby, baby When you love me, I can't get enough I want to spread the news That if it feels this good getting used Girl, you just keep on using me Until you use me up Until you use me up Talkin' 'bout you usin' people It all depends on what you do It ain't too bad the way you're usin' me Cause I sure am usin' you to do the things you do' To do the things you do",47,36qxAJDnXvbjD2UVAkawwZ,The Essential Bill Withers,2013-08-20,Sexy Soul 2020,5EMARioe9z9eKOeWIAC2JW,r&b,neo soul,0.767,0.6659999999999999,11,-10.223,0,0.0545,0.0422,0.0027600000000000003,0.0743,0.937,154.511,222533,en
1K3RzyzlBhMzOZtR0yepeb,Relax,Frankie Goes To Hollywood,"Mi-i-ine Give it to you one time, now We-ell.. Whoa.. We-ell, now Relax, don't do it When you want to go to it Relax, don't do it When you want to come Relax, don't do it When you want to suck it, chew it Relax, don't do it When you want to come When you want to come Relax, don't do it When you want to go to it Relax, don't do it When you want to come Relax don't do it When you want to suck it, chew it Relax, don't do it When you want to come Come Ohhh But shoot it in the right direction Make makin' it your intention Live those dreams Scheme those schemes Got to hit me (hit me!) Hit me (hit me!) Hit me with those laser beams Ow ow ow! Laser beam me 1, 2 Relax Don't do it Relax When you want to come Come, uhh! Woo! Ow ow ow ow ow ow uh! I'm coming I'm coming-yeah Relax, don't do it (Once you're inside of me) When you want to go to it Relax, don't do it When you want to come Relax, don't do it When you want to suck it, chew it Relax, don't do it, no! When you want to come When you want to come When you want to come Come! ...  Huh! Ow ow ow ow! Woooo! Ow ow ow yeah The scene of love, feel it Relax, don't do it When you want to go to it Relax, don't do it Ow ow yeah Relax don't do it When you want to go to it Relax don't do it Bide your time, it's a sign of the times (hey!) Come!",11,1RM3rN15A0HzbItaUZFrNU,Welcome To The Pleasuredome: 25th Anniversary Deluxe Edition,1984,Electropop 80/90s,3FBD3d5zl74LaoBMVC4IXq,pop,electropop,0.677,0.83,11,-8.147,0,0.0389,0.295,1.04e-5,0.0295,0.705,114.921,236787,en
1K3UKlvqsfWt2rjZ7909g9,A Question of Time - Remix,Depeche Mode,"I've got to get to you first Before they do It's just a question of time Before they lay their hands on you And make you just like the rest I've got to get to you first It's just a question of time Well, now you're only fifteen And you look good I'll take you under my wing Somebody should They've persuasive ways And you'll believe what they say It's just a question of time And it's running out for you It won't be long until you'll do Exactly what they want you to I can see them now Hanging around To mess you up To strip you down And have their fun With my little one It's just a question of time And it's running out for you It won't be long until you'll do Exactly what they want you to It won't be long until you'll do Exactly what they want you to Sometimes I don't blame them For wanting you You look good And they need something to do Until I look at you And then I condemn them I know my kind What goes on in our minds It's just a question of time It's just a question of time It's just a question of time (It should be better) It's just a question of time (It should be better with you) It's just a question of time (It should be better) It's just a question of time (It should be better with you) It's just a question of time (It should be better) It's just a question of time (It should be better with you) It's just a question of time",0,0wItepf3GUBKEW0nZXyGHb,DMBX3 (Part 2),2004,"Maxi Pop  GOLD (New Wave, Electropop, Synth Pop...)",2nRWtTI9a2LWjJ9Wy3JZs5,pop,electropop,0.617,0.912,0,-11.63,1,0.0312,6.360000000000001e-4,0.35100000000000003,0.364,0.8740000000000001,136.424,245733,en
1K66si1ZELsRZzg7m7mcps,Shut Up and Dance,WALK THE MOON,"NA ""Oh, don't you dare look back Just keep your eyes on me"" I said, ""You're holding back""She said, ""Shut up and dance with me"" This woman is my destiny She said, ""Ooh hoo Shut up and dance with me"" We were victims of the night The chemical, physical kryptonite Helpless to the bass and the fading light Oh, we were bound to get together Bound to get together She took my arm I don't know how it happened We took the floor and she said ""Oh, don't you dare look back Just keep your eyes on me"" I said, ""You're holding back""She said, ""Shut up and dance with me"" This woman is my destiny She said, ""Ooh hoo Shut up and dance with me"" A backless dress and some beat up sneaks My discothèque Juliet, teenage dream I felt it in my chest as she looked at me I knew we were bound to be together Bound to be together She took my arm I don't know how it happened We took the floor and she said ""Oh, don't you dare look back Just keep your eyes on me"" I said, ""You're holding back""She said, ""Shut up and dance with me"" This woman is my destiny She said ""Ooh hoo , shut up and dance with me"" Oh, c'mon girl! Deep in her eyes I think I see the future I realize this is my last chance She took my arm I don't know how it happened We took the floor and she said ""Oh, don't you dare look back Just keep your eyes on me"" I said, ""You're holding back""She said, ""Shut up and dance with me"" This woman is my destiny She said, ""Ooh hoo Shut up and dance""""Don't you dare look back Just keep your eyes on me"" I said, ""You're holding back""She said, ""Shut up and dance with me"" This woman is my destiny She said, ""Ooh hoo Shut up and dance with me"" ""Ooh hoo Shut up and dance with me"" ""Ooh hoo Shut up and dance with me""",9,0pjeb5QG2WJrOWub3QxZZ3,Shut Up and Dance,2014-09-10,random playlist that can't decide its genre so go ahead jam along with these catchy tunes,49qyKvg6UAQAvIMUIGMnP3,pop,indie poptimism,0.579,0.88,1,-3.154,1,0.0633,0.00607,1.16e-6,0.268,0.632,128.047,197720,en
1K6oIHSzqcLpToFiwIDSI7,Memories,Cypress Hill,"As I sit in my silver stack thinking about way back Even before I started blazing the chronic sack I was a go wild unfocused troublesome kid Looking up to all the gangsters and the shit they did I was at unimpressionable age through a faze An unmentionable stage deranged full of rage Walking through life in a haze with dark clouds Hanging over my head being wicked and loud And sometimes those demons haunt me and taunt me Follow me pursue me confuse me they want me They come at me from all angles and dangles Memories in front of me, but I won't run away I put the gun away but sometimes my hand ditches But I don't want to get locked away cause I whack bitches I left those ways back in the old days So go away I don't got no time to throw away Memories they haunt me (they haunt me) they follow me To the day I die (we fight and we struggle out here so we can stay Alive) Memories they haunt me (they haunt me) they follow me To the day I die (got to do what I got to do out her so I can survive) I got my education on the streets And I learned how to spit rhymes out with or without beats To say whatever I went through or going through Tripping off people who acting like they been knowin you Learn how some of these record companies be holdin you Attaching an image in the end controllin you But we set out to set ourselves apart And let these people know just what they had from the start It's like Ghostface said we studied our art form We turned the mike on and spit a fucking dark storm People slept on me and doubted my skill level But I'm tenacious and I got a strong will level You been introduced to some of the real rebels Injected with venom from god to kill devils Memories they haunt me (they haunt me) they follow me To the day I die (we fight and we struggle out here so we can stay Alive) Memories they haunt me (they haunt me) they follow me To the day I die (got to do what I got to do out her so I can survive) Memories they haunt me (they haunt me) they follow me To the day I die (we fight and we struggle out here so we can stay Alive) Memories they haunt me (they haunt me) they follow me To the day I die (got to do what I got to do out her so I can survive) I remember my days as youth Teenage gangsters with somethin to prove See man amuse and we creep and we strew Catch your ass slipping and dump on their crew Just -- having fun but you crazy kids Never thought about no prison beds Got gang-sters twenty-five and alive Never see the kids all fucking wild But that's the game and shit don't change Get respect for smoking brains You get a name and you build your rep You courting fools coming in your set Before you know we're having fun Slamming doping and packing gun Leaving mad traces and blasting their faces Got a hundred years for all my fucking cases Memories they haunt me (they haunt me) they follow me To the day I die (we fight and we struggle out here so we can stay Alive) Memories they haunt me (they haunt me) they follow me To the day I die (got to do what I got to do out here so I can survive) Memories they haunt me (they haunt me) they follow me To the day I die (we fight and we struggle out here so we can stay Alive) Memories they haunt me (they haunt me) they follow me To the day I die (got to do what I got to do out here so we can survive)",29,3LSnZwsR7IQxXJ0AkO6mH0,Stoned Raiders,2001-12-04,Chicano Rap,3o3xRXWMtBMezk0E3wmtGI,latin,latin hip hop,0.8959999999999999,0.815,5,-5.327000000000001,0,0.16899999999999998,0.00557,0.00107,0.366,0.7120000000000001,95.954,248933,en
1K6Rg7qwAsMAD0AwLJTvvT,Shine on You Crazy Diamond,Kendra Morris,"Remember when you were young You shone like the sun Shine on you crazy diamond Now there's a look in your eyes Like black holes in the sky Shine on you crazy diamond You were caught in the crossfire of childhood and stardom Blown on the steel breeze Come on you target for faraway laughter Come on you stranger, you legend, you martyr, and shine You reached for the secret too soon You cried for the moon Shine on you crazy diamond Threatened by shadows at night And exposed in the light Shine on you crazy diamond Well you wore out your welcome with random precision Rode on the steel breeze Come on you raver, you seer of visions Come on you painter, you piper, you prisoner, and shine",15,0SN5531qDvJh9Ydpz1aZc8,Mockingbird,2014-10-01,NEO FUNK AND SOUL,2WbTrS5D0V2TW6DiDkJBru,r&b,neo soul,0.319,0.59,7,-8.065,0,0.0315,0.0431,3.42e-4,0.218,0.211,139.453,281315,en
1k82KNC5Ds6HRUXbf6EaHE,What's On Your Mind - Pure Energy,Information Society,"It's worked so far, but we're not out yet I wanna know What you're thinking There are some things you can't hide I wanna know What you're feeling Tell me what's on your mind Pure energy Pure energy Here I am in silence Looking 'round without a clue I find myself alone again All alone with you I can see behind your eyes The things that I don't know If you hide away from me How can our love grow? I wanna know What you're thinking There are some things you can't hide I wanna know What you're feeling Tell me what's on your mind I know I could break you down But what good would it do? I could surely never know That what you say is true Here I am in silence It's a game I have to play You and I in silence With nothing else to say I wanna know What you're thinking There are some things you can't hide I wanna know What you're feeling Tell me what's on your mind Pure energy Pure energy Destruction Pure energy Destruction Pure energy Destruction Pure energy Destruction Pure energy I wanna know What you're thinking There are some things you can't hide I wanna know What you're feeling Tell me what's on your mind I wanna know What you're thinking There are some things you can't hide I wanna know What you're feeling Tell me what's on your mind",1,1DkvggCdd36Kr3ZtXqLk8l,Information Society (CD+G),1988-06-15,80's Freestyle/Disco Dance Party (Set Crossfade to 4-Seconds),1oReEujyWpQv2OX68BVPPA,latin,latin hip hop,0.7659999999999999,0.7340000000000001,0,-11.217,1,0.056,0.00665,0.0238,0.209,0.753,118.221,275533,en
1K86gziny1mnNIisKBqzhH,who is he,Auxxk,"​Verse 1 Random slander, Fuck you maggots, Toe tagging, Weapon dagger, Never stagger, Always fried, Never baked, Red eyes, Seal ya fate, In ya face, Free smoke, At ya wake, No thoughts, Just erase, Programmed, For this game, Triggered you niggas to step up ya game, When I stepped on the scene, Wit dat Itcuras wing Took flight wit no means, Catch this plight, Fuvk you mean, Got the scope, And the beam, Fuck a safety, I'm haya, Assassin for hire, I stay wit a liger, She badder, She Gia, Dat gushie so fiya, She singing like miya, Da city dey flyer, Dey boujee, I'm higher, Desires be money, They stealing my lighter, And it Don't work the same, Now they be mad, Breaking the game, Dont take this so lightly, I prolly just might be, Ya favorite just watch me, Arenas, habachi, Original limitless range, Sensational put you on game, Residuals, this all a dream, Keep running up numbers, I been on the come up, Been lit fuck a turn up, My shit don't concern ya, It's hard to discern the, Real from the fake, I prolly just murmur, While swinging my blade, Blood get to splashing Like every which way, I get to sliding like my name was cage, Can't fuck wit me now I done worked on mage, Can't lurking on me now, I'm just guided by rage, No stoping me now, I done jumped off the ledge, Don't fake on me now I done cocked back the gauge, Don cry to me now you been stuck yo ways, Gold under pressure, I guide you like waze, Lyrics complex, don't get lost in this maze, Foot on the gas, get the fuck out my way, Master my ninshu, I'm naturally sage, No scope you niggas, No phonies, No goffies, No lames, No time for these games, Verse 2 You got it by now, Ain't no fucking around, All these arms on the ground, Disarming you niggas, ain't wasting no rounds, Dracula nigga, you know what I'm bout, When I'm out, Got da stouts, Wit da bic, Wit da shit, Wit da click, Hit dis lick, You be dead, Just a flick, Wit da click, Like I'm mitt, Got da clips, Wit da kit, Take a hit, You be dead, I dont miss, wit this shit, In a rift, Of my own, Can't fuck wit dis bone, Lately been kirking, Youngin been Snapping you earthlings, Snatch you like Irving, Can't keep up I'm surfing, No Nigga no nerfing, Can't slow this shit down, I promise, Not worth it, Agenda say working, Dis space getting further, Verse 3 - Detained by my brain, My switch flipped insane, Dey calling me Russell got ice in my veins, Touched on this topic, but back once again, I promise I tell'em this dick ain't for free, My logic outstanding, I see through you creeps, Geeked for that action, cremate you for free, Ak be cracking, it split you in three, Deadpool keep cracking till i nothing I see, Always in motion, like ray at the three, Always been clutch, rick fox at the three,",43,75WgLMnvIaS56LzeEkU8ih,Silent EP,2017-07-12,< DARK TRAP >,19WuHd4MxWLzE1fpMmw4S4,rap,gangster rap,0.473,0.843,1,-5.981,1,0.225,0.00345,2.53e-5,0.102,0.24,71.64699999999998,183536,en
1K89oHPxT4wRg5ocaDLq3J,Starman - Single Mix,David Bowie,"Hey now, now Oh, oh, oh Didn't know what time it was, the lights were low I leaned back on my radio Some cat was layin down some rock 'n' roll ""Lotta soul,"" he said Then the loud sound did seem to fade Came back like a slow voice on a wave of phase That weren't no DJ, that was hazy cosmic jive There's a starman waiting in the sky He'd like to come and meet us But he thinks he'd blow our minds There's a starman waiting in the sky He's told us not to blow it 'Cause he knows it's all worthwhile He told me Let the children lose it Let the children use it Let all the children boogie I had to phone someone so I picked on you Hey, that's far out, so you heard him too Switch on the TV, we may pick him up on channel two Look out your window, I can see his light If we can sparkle he may land tonight Don't tell your poppa or he'll get us locked up in fright There's a starman waiting in the sky He'd like to come and meet us But he thinks he'd blow our minds There's a starman waiting in the sky He's told us not to blow it 'Cause he knows it's all worthwhile He told me Let the children lose it Let the children use it Let all the children boogie Starman waiting in the sky He'd like to come and meet us But he thinks he'd blow our minds There's a starman waiting in the sky He's told us not to blow it 'Cause he knows it's all worthwhile He told me Let the children lose it Let the children use it Let all the children boogie La, la, la, la-la, la, la, la La, la, la, la-la, la, la, la La, la, la, la-la, la, la, la La, la, la, la-la, la, la, la La, la, la, la-la, la, la, la La, la, la, la-la, la, la, la La, la, la, la-la, la, la, la La, la, la, la-la, la, la, la",43,3nSP0MJ9XyYZjCRowFaUbo,Legacy (Deluxe Edition),2016-11-11,Classic Rock,5BygwTQ3OrbiwVsQhXFHMz,rock,classic rock,0.307,0.429,5,-11.054,1,0.0333,0.211,0,0.391,0.5820000000000001,199.787,254720,en
1K8NolvA0wD0zlON81qfc8,Sayonara - Young Bombs Remix / Radio Edit,Rebecca & Fiona,"Fuck the world I don't care anymore If you're feelin' like I Throw your hands in the sky In my Buffalo stance Both feet on the ground And a head up in the clouds How low can you go, let me know Hey, nothing lasts forever I just gotta tell it to myself So one day I can wave it Sayonara I'll be gone tomorrow I just need to say what's on my mind So finally I can wave it Sayonara Pa da pa pam pam Pa da pa pam pam (Say it) Pa da pa pam pam Pa da pa pam pam In my rearview mirror all the people cry Singing to my last goodbye Knew this drug would get me high Dance around my funeral pyre Soon we all be dreaming Baby can you feel it kicking in Oh yeah, yeah yeah Hey, nothing lasts forever I just gotta tell it to myself So one day I can wave it Sayonara I'll be gone tomorrow I just need to say what's on my mind So finally I can wave it Sayonara Pa da pa pam pam Pa da pa pam pam (Say it) Pa da pa pam pam Pa da pa pam pam Fuck the world I don't care anymore If you're feelin' like I Throw your hands in the sky In my Buffalo stance Both feet on the ground And a head up in the clouds How low can you go, let me know Hey, nothing lasts forever I just gotta tell it to myself So one day I can wave it Sayonara I'll be gone tomorrow I just need to say what's on my mind So finally I can wave it Sayonara Pa da pa pam pam Pa da pa pam pam (Say it) Pa da pa pam pam Pa da pa pam pam Pa da pa pam pam Pa da pa pam pam (Say it) Pa da pa pam pam Pa da pa pam pam Sayonara",0,5pXnk8WefVmpLwc5wiBIC1,Sayonara (The Remixes),2016-02-15,@deniceemoberg EDM - POP REMIXES,2fbrY1tuoW8Uji14H7623k,edm,pop edm,0.602,0.597,11,-7.7029999999999985,0,0.0543,0.0894,0,0.5539999999999999,0.306,122.926,177561,en
