track_id,track_name,track_artist,lyrics,track_popularity,track_album_id,track_album_name,track_album_release_date,playlist_name,playlist_id,playlist_genre,playlist_subgenre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,language
42krrhUrCSKVBNm2tkHY5N,O que Tiver de Ser,Detonautas Roque Clube,"NA Será o que tiver de ser, nada vai mudar Sei lá, mas se quiser me ver E se quiser me ver, passa lá em casa Tudo que eu quero é um lugar melhor Esquecer o mundo só pra ficar com você Fugir da rotina, deixa ver o sol Viver a vida como deve ser O tempo passa, mas eu sei que a gente aprende Depois de tantos erros, hoje eu penso diferente Bola pra frente, amor, hoje eu me sinto tão bem Hoje eu me sinto tão bem Então abre um sorriso, é o que eu preciso, vai, vai Nós dois num paraíso e deixa tudo pra trás O mundo é da gente amor Eu tô contigo, então vem Pode pagar pra ver que eu vou Pode falar pra ser que eu sou O que você precisa e o resto tanto faz Pode parar que eu sei que eu sou Quem vai colar contigo, amor Se tamo junto, eu tô na paz Será o que tiver de ser, nada vai mudar Sei lá, mas se quiser me ver E se quiser me ver, passa lá em casa Será o que tiver de ser, nada vai mudar Sei lá, mas se quiser me ver E se quiser me ver, passa lá em casa Passa lá em casa Passa lá em casa Sabe da vibe que essa gata emana Num corpo perfeito de Copacabana Cabelo no vento, teu cheiro me chama Vivendo dez anos num fim de semana Me encontra mais tarde que a gente combina Vambora, menina, segura minha mão Adoro teu jeito, só você me ensina Que não tem rotina essa relação Que nossa casinha é nossa mansão E nosso futuro já tá planejado O maior presente é bola pra frente Esquece do mundo e dos erros passados Já tava escrito que nós dava um livro Contigo eu sigo assim lado a lado E o que tiver de ser vai ser O amor é claro O que tiver de ser, será E o amor que prevalecerá por nós Vamos juntos celebrar a força Quero ouvir a sua voz Sua presença me faz bem Me sinto forte pra lutar Contigo eu vou de olho fechado, mulher E o que tiver de ser será Será o que tiver de ser, nada vai mudar Sei lá, mas se quiser me ver E se quiser me ver, passa lá em casa Será o que tiver de ser, nada vai mudar Sei lá, mas se quiser me ver E se quiser me ver, passa lá em casa Passa lá em casa Passa lá em casa",36,2YLLyUPxMU3JmW1gJWlrv4,O que Tiver de Ser,2020-01-17,Verão 2020 | Pop | Funk | Sertanejo | EDM | Top Hits 2019 - As Mais Tocadas,5HmZtuuIDMtIy21kylqhx6,edm,pop edm,0.421,0.843,7,-4.532,1,0.194,0.0352,0,0.114,0.344,180.18,172167,pt
42l9bIPPT5555p3KeY83y2,Geraldines Routine,Tape Five,"There was a cat from Brooklyn, by the name of RomeoHis folks, they came from Italy, many years ago One night, he met young Geraldine, a dame from outta town When Geraldine was dancing she would bring the ballroom down Wave those paws in the air Spin around like Fred Astaire Slip me five and we can jive That's Geraldine's routine Lift those puppies off the ground Swing those hips, and shake them down (It's rag, it's razz, it's snazzy jazz) It's Geraldine's routine Wave those paws in the air Spin around like Fred Astaire Slip me five and we can jive That's Geraldine's routine Lift those puppies off the ground Swing those hips, and shake them down (Let's hump, let's jump, let's thumpety-bump) It's Geraldines routine Her mama was a stripper, and so was Geraldine She learned to strip at Mardi Gras, way down in New Orleans Romeo was whacky, he was dizzy for this dame He learned a dance and got the chance to be Geraldine's new flame Wave those paws in the air Spin around like Fred Astaire Slip me five and we can jive That's Geraldine's routine Lift those puppies off the ground Swing those hips, and shake them down (It's rag, it's razz, it's snazzy jazz) It's Geraldine's routine Wave those paws in the air Spin around like Fred Astaire Slip me five and we can jive That's Geraldine's routine Lift those puppies off the ground Swing those hips, and shake them down (Let's hump, let's jump, let's thumpety-bump) It's Geraldine's routine Okay, here she comes ladies and gentlemen Here comes Geraldine Look out guys Shake that thing, ha ha! Wave those paws in the air Spin around like Fred Astaire Slip me five and we can jive That's Geraldine's routine Lift those puppies off the ground Swing those hips, and shake them down (It's rag, its razz, its snazzy jazz) It's Geraldine's routine Wave those paws in the air Spin around like Fred Astaire Slip me five and we can jive That's Geraldine's routine Lift those puppies off the ground Swing those hips, and shake them down (Let's hump, let's jump, let's thumpety-bump) It's Geraldine's routine",49,3puL2tpgDZy8zVGlx2GY1l,Swing Patrol,2012-09-07,Electro Swing,3Dr4NKbsFQ2m7tmPxGRroO,edm,electro house,0.8170000000000001,0.6829999999999999,10,-6.59,1,0.139,0.214,8.62e-6,0.0798,0.815,119.053,188911,en
42LiXQn3xibOEodtBMoJp3,Drop The Bomb On 'Em,Eminem,"Yeah, boy Them better ring the alarm, boy Them know what's coming, boy Buh! Buh-Buh! Haha Yeah, yeah, yeah, yeah Oh my God, fuckin' bumbaclot I'm hard as Kenard, the little boy who shot Omar in The Wire Tie a whore up with barbed wire, you're nothing but a brah, boy I'm the real deal, and Charbroiler on the bonfire And bon voyage, bitch, I'm like Chef Boyardee in this bitch Send a bomb to my mom's lawyer I'm a problem for you, boy, you think you're Tom Sawyer 'Til I pull you out the fuckin' storybook and stomp on ya Fuckin' fictitional characters and fairy tales Prepare yourself for Captain America on Ferris wheels But it ain't fiction, it's fact, boy, beware, it's real Them lyrics you wield equal zero to a hero's shield Mr. Fly by the seat of his pants parasail Fall, hit the trampoline, bounce, and grab a pair of stilts And I ain't wearing zilch, zip, zero, nothing; no, nada Like your father fucking your mother Drop the bomb on 'em (Please don't drop the bomb on me Shady, please, please don't drop the bomb on me) Drop the bomb on 'em (I don't want no doggone beef, see Ain't no reason to sic the dogs on me) Drop the bomb on 'em (Please don't drop the bomb on me Shady, please, please don't drop the bomb on me) Drop the bomb on 'em (I don't want no doggone beef, see Ain't no reason to sic the dogs on me) Boy, I'm the Real McCoy, you little boys can't even fill voids Party's over, kids, kill the noise, here come the killjoys Me and Dre the steel alloys, the rap Crown Royals That scalp cowboys, now, how that sound for you? Yeah, boy, you know we're about to put it down for you So kick your shoes off in the foyer, have a sound voyage And sayonara, see you fuckers tomorrow Get some R&R and marinate in some marinara And have a Coke and a smile, don't make me open a jar Of whoop-ass on you, that's the last straw you're hopin' to draw Yeah, you're fresher than most, boy, I'm just doper than all Boy, I'm that boy, boy, them boys, them no up to par I just show up, go up to the stage, and blow up the spot There ain't no boy who can do what I do, boy, I'm a star Boy, I told you, boy, I'm a soldier boy, I'm Deshaun Holton in this bitch, I'm the Proof, boy, you're a fraud I'll destroy you, boy, fuck around and blow you to sod Oh my God, boy, you didn't go there, no, you did not I got a whole storyboard for you, boy, you're the plot You're gettin' got, whether you try to avoid it or not Apology not accepted, boy, Detroit is a rock We get to beefin', ain't no tellin' at what point it'll stop All I got to do is point to the spot When the bomb drops, boy, does it drop And when it does, boy, there's a problem Drop the bomb on 'em (Please don't drop the bomb on me Shady, please, please don't drop the bomb on me) Drop the bomb on 'em (I don't want no doggone beef, see Ain't no reason to sic the dogs on me) Drop the bomb on 'em (Please don't drop the bomb on me Shady, please, please don't drop the bomb on me) Drop the bomb on 'em (I don't want no doggone beef, see Ain't no reason to sic the dogs on me) Boy, don't jinx yourself, boy, I'm Micheal Spinks with the belt Stringer Bell, boy, my name rings bells for itself I'm sick as hell, boy, you better run and tell someone else Bringin' hell, boy, sing 'em telegrams and get dealt And to that boy on them sedative meds who said he was better I bet he never seen Freddy in a black and red little sweater Back, better than ever, the cheddar shredder, the grater The beef grinder, I'll settle vendettas a little later Givin' haters incubators, think you made a mistake By saying Shady was ghost, I ain't even close to the gate You got one foot in the grave, just stay put and behave I'm 'bout to turn this fuckin' place to Beirut in a day So, hey, wouldn't you say I'm the shit? Couldn't agree with you more If you were to say that my fuckin' shit doesn't stink Shady-fuckin'-Aftermath, boy, the ship doesn't sink It just floats in the fuckin' water 'til we fill up the tank Drop the bomb on 'em (Please don't drop the bomb on me Shady, please, please don't drop the bomb on me) Drop the bomb on 'em (I don't want no doggone beef, see Ain't no reason to sic the dogs on me) Drop the bomb on 'em (Please don't drop the bomb on me Shady, please, please don't drop the bomb on me) Drop the bomb on 'em (I don't want no doggone beef, see Ain't no reason to sic the dogs on me)",0,0r2P1s9sFSqJA7dwsIPVdx,Relapse: Refill,2009-05-15,Gangsta Rap/90's Hip-Hop,39IFMVQdRNdb7kVfyTvHjM,rap,gangster rap,0.892,0.693,11,-4.048,0,0.215,0.0277,0,0.123,0.35700000000000004,91.989,287267,en
42LotTOpEfngkjuzHH3vme,Tabing Ilog,Barbie's Cradle,Sa ilog ang mundo'y tahimik Akoy nakikinig sa awit ng hangin Habang kayo'y hinihintay Na sana'y dumating bago magdilim Refrain: Sa twina'y kandungan niyo ang duyan Panaginip na walang katapusan Ang ilog hantungan niya'y pangako Ng inyong pagbabalik Chorus: Ngiting kasama ng hangin Luhang daloy ng tubig sa ilog na di naglilihim Sa ilog ang mundoy may himig Di sana magpalit ang awit ng hangin Habang kayo'y hinihintay Mata'y ngiti puso'y nananabik (repeat refrain and chorus) Sa ilog...,46,3LDgbm43oZ0yk3S4AC9vxk,Barbies Cradle,1999-07-26,Pinoy Classic Rock,37i9dQZF1DWYDQ8wBxd7xt,rock,classic rock,0.353,0.338,4,-15.052,1,0.0393,0.764,0.00353,0.138,0.384,169.05,195707,tl
42Lq6GBO5KUSNeSgJsOoke,Panama,Van Halen,"Jump back, what's that sound? Here she comes, full blast and top down Hot shoe, burnin' down the avenue Model citizen zero discipline Don't you know she's coming home with me? You'l lose her in the turn I'll get her! Panama, Panama Panama, Panama Ain't nothin' like it, her shiny machine Got the feel for the wheel, keep the moving parts clean Hot shoe, burnin' down the avenue Got an on-ramp Comin' through my bedroom Don't you know she's coming home with me? You'll lose her in the turn I'll get her! Panama, Panama Panama, Panama NA Yeah, we're runnin' a little bit hot tonight I can barely see the road from the heat comin' off of it Ah, I reach down, between my legs, ease the seat back She's blinding, I'm flying Right behind the rear-view mirror, now Got the feeling, power-steering Pistons popping, ain't no stopping now! Panama, Panama Panama, Panama Panama, Panama Panama",51,7ndqT6LH9o6YQ5uA7aT0St,Best of Volume 1,1996-09-24,Classic Rock Drive,37i9dQZF1DXdOEFt9ZX0dh,rock,classic rock,0.515,0.987,8,-5.391,1,0.108,0.00135,1.95e-4,0.0697,0.298,141.25799999999995,212640,en
42Lxl8eyX63jhXXQvhDRXX,Fireblazin,Capital Kings,"You came from heaven down to earth And carried the weight of every pain and every hurt Your life was a portrait of Your love And like a beating drum now You are alive in us We've got a fireblazin in our hearts No were never gonna stop Until the whole world knows who You are Who You are, who You are We've got a fireblazin in our hearts No were never gonna stop Until the whole world knows who You are Who You are, who You are (2x) We are a city that believes That when we're lost in You we find everything we need So let our lives be a portrait of Your love And just like the rising sun break out and shine through us We've got a fireblazin in our hearts No were never gonna stop Until the whole world knows who You are Who You are, who You are We've got a fireblazin in our hearts No were never gonna stop Until the whole world knows who You are Who You are, who You are You wreck us, You wreck us with Your love And forever we are Yours, we are Yours We are Yours You wreck us, You wreck us with Your love And forever we are Yours, we are Yours We've got a fireblazin in our hearts No were never gonna stop Until the whole world knows who You are Who You are, who You are We've got a fireblazin in our hearts No were never gonna stop Until the whole world knows who You are Who You are, who You are (2x) You wreck us, You wreck us with Your love And forever we are Yours, we are Yours We are Yours You wreck us, You wreck us with Your love And forever we are Yours, we are Yours",0,7C9DgxjL8vU2yjdZqhVMaz,II,2015-10-02,CHRISTIAN ELECTRO / DANCE / EDM,0MhTMIo1bgH6zzPh7BdChT,edm,progressive electro house,0.507,0.915,0,-4.33,1,0.0524,0.00126,0,0.0626,0.231,129.972,256360,en
42M35GsUidMAgXfH1mPUa3,It's Time - Live London Sessions / 2013,Imagine Dragons,"So this is what you meant When you said that you were spent And now it's time to build from the bottom of the pit Right to the top Don't hold back Packing my bags and giving the academy a rain check I don't ever wanna let you down I don't ever wanna leave this town 'Cause after all This city never sleeps at night It's time to begin, isn't it? I get a little bit bigger, but then I'll admit I'm just the same as I was Now don't you understand That I'm never changing who I am So this is where you fell And I am left to sail The path to heaven runs through miles of clouded hell Right to the top Don't look back Turn in the rags and giving the commodities a rain check I don't ever wanna let you down I don't ever wanna leave this town 'Cause after all This city never sleeps at night It's time to begin, isn't it? I get a little bit bigger, but then I'll admit I'm just the same as I was Now don't you understand That I'm never changing who I am It's time to begin, isn't it? I get a little bit bigger, but then I'll admit I'm just the same as I was Now don't you understand That I'm never changing who I am This road never looked so lonely This house doesn't burn down slowly To ashes, to ashes It's time to begin, isn't it? I get a little bit bigger, but then I'll admit I'm just the same as I was Now don't you understand That I'm never changing who I am It's time to begin, isn't it? I get a little bit bigger, but then I'll admit I'm just the same as I was Now don't you understand That I'm never changing who I am",39,2RQtDABXELc8EqB7pujcEi,Imagine Dragons (Live London Sessions),2013-01-01,Unplugged Hits 📣,5NTm3injIRkUMROsZr3C2O,latin,latin pop,0.525,0.4970000000000001,8,-7.9129999999999985,1,0.0285,0.108,0,0.095,0.394,101.868,249880,en
42NACeANuRucHuCOFL5umq,"Buenos Aires (feat. Khea, Bhavi)",Seven Kayne,"NA Yo no le debo nada a nadie Y es que parece que hay que aclarar, yeah Me moví, trabajé, ni pedí que ayuden Entonce' debo toda' esa' noche' solitaria' en Buenos Aires De esas en las que no están pa' nadie Siente que quiere que el mundo cambie Cree' que no eres importante, pero sueñas en grande Noche en Buenos Aires Eso que tú tiene' que confiar, yeah Todo llega temprano o tarde Lo que des al fin te volverá, yeah Busca mejorar,  yeah, yeah  (Yeah-yeah) Luces de la city me tienen encandila'o Me siento perdido si no te tengo a mi la'o Mi círculo chico sin cuadrados Desde que comenzó Vos sabes, soy el mismo desde que esto comenzó Ahora quebrando cuellos cuando entro a la habitación, yeah Noche solitaria, mezclada con coca y ron, yeah Descubriendo done' Evadiendo el vicio Facturo con el oficio Baby vo' ya lo sabe' 'Toy pega'o, cómo calco contra la pare', yah Producto de fe, yah-yah-yah Yo no le debo nada a nadie Y es que parece que hay que aclarar, yeah Me moví, trabajé, ni pedí que ayuden Entonce' debo toda' esa' noche' solitaria' en Buenos Aires De esas en las que no están pa' nadie Siente que quiere que el mundo cambie Cree' que no eres importante, pero sueñas en grande Noche en Buenos Aires Eso que tú tiene' que confiar, yeah Todo llega temprano o tarde Lo que des al fin te volverá, yeah Busca mejorar, yeah, yeah  (Ooh) De noche en Buenos Aire', eh (Oh-oh) Pensando (Yiuh), en grande Y hoy derroche, billete' al aire, eh (Ah-ah) Remember (Yeah), mi madre (Ah) Que ella me decía (Skrt) ""Nene, la calle 'tá fría"" Ma' por ti doy la vida, yeah-yeah (Ey, hoy) Hoy, hoy, hoy Yo no sé pa' dónde voy, -oy, -oy (Hoy) Ni qué día es hoy, -oy, -oy Nada de esto me llevó, ooh-oh, oh-oh (Hoy) Con lo' de siempre dónde siempre yo quiero estar (Oh-oh-oh-oh-ooh) Mi flow solo vio do' diciembres y es All-Star Ahora estén todo' bien pendiente' de quién más da' Y se nota quién es el que miente en la ciudad Yeah, estábamos en lo de Arse Con Búho pa' China yo viajé Agarré el celular y grabé ahí ""Si te lastimé"" Noche en Buenos Aires De esas en las que no están pa' nadie Siente que quiere que el mundo cambie Cree' que no eres importante, pero sueñas en grande Noche en Buenos Aires Eso que tú tiene' que confiar, yeah Todo llega temprano o tarde Lo que des al fin te volverá, yeah Busca mejorar, yeah-eh Hoy, hoy, hoy Yo no sé pa' dónde voy, -oy, -oy (Hoy) Ni qué día es hoy, -oy, -oy Nada de esto me llevó, ooh-oh, oh-oh",61,0Wai6umy1E7IWqsKUASoyT,Buenos Aires,2019-03-22,Trapperz Argentina,37i9dQZF1DWXrVH01e3PIE,rap,trap,0.7020000000000001,0.586,5,-6.689,0,0.0415,0.00476,1.55e-4,0.0925,0.546,159.975,210035,es
42nkVBjWYVhiijbof5zySm,Indian Summer,Jai Wolf,"Chand pe... Chand pe... Chand pe... Chand pe... Chand pe le gaye... Chand pe le gaye... Chand pe le gaye yaar mere Chand pe le gaye... Chand pe le gaye... Chand pe le gaye yaar mere Chand pe le gaye... Chand pe le gaye... Chand pe le gaye yaar mere Chand pe le gaye... Chand pe le gaye... Chand pe le gaye yaar mere Chand pe le g-g-g-g-g-ga (le gaye, le gaye, le gaye, le gaye) Chand pe le g-g-g-g-g-ga (le gaye, le gaye, le gaye, le gaye) Chand pe le g-g-g-g-g-ga (le gaye, le gaye, le gaye, le gaye) Chand pe le g-g-g-g-g-ga (le gaye, le gaye, le gaye, le gaye) Chand pe le gaye... Chand pe le gaye... Chand pe le gaye yaar mere Chand pe le gaye... Chand pe le gaye... Chand pe le gaye yaar mere Chand pe le gaye... Chand pe le gaye... Chand pe le gaye yaar mere Chand pe le gaye... Chand pe le gaye... Chand pe le gaye yaar mere Chand pe le g-g-g-g-g-ga (le gaye, le gaye, le gaye, le gaye) Chand pe le g-g-g-g-g-ga (le gaye, le gaye, le gaye, le gaye) Chand pe le g-g-g-g-g-ga (le gaye, le gaye, le gaye, le gaye) Chand pe le g-g-g-g-g-ga (le gaye, le gaye, le gaye, le gaye)",62,2afNG92zO2m0WT1FvU8PvA,Indian Summer,2015-06-09,EDM TROPICAL,3pS63EDS40FVGYL41zAcU4,latin,tropical,0.507,0.8240000000000001,6,-2.501,1,0.0526,0.0246,0.0451,0.0848,0.0394,84.992,248471,en
42QpgFFhu8SIKFK2dp0kUj,Vacaciones - Remix,Wisin,"NA Me pareció ver una linda gatita ¡Doblete! Me desperté En la sala de una casa ajena (¡O'neill!) Y tropecé Con dos tacones y cuatro botellas (Party, party, party) Voy recordando La cosa si que estuvo buena Y me encontré En el sofa con un par de morenas (¡Doble u!) ¿Pa' qué seguir trabajando? Yo sigo celebrando Así la vida se vive mejor Anoche fue una locura Mañana es otra aventura Quizás pasado me olvide de hoy ¿Pa' qué seguir trabajando? Yo sigo celebrando Así la vida se vive mejor Anoche fue una locura Mañana es otra aventura Quizás pasado me olvide de hoy Yo no necesito vacaciones Ni dolores de cabeza Solo me bastan mis amigos Y un traguito de cerveza Yo no necesito vacaciones Ni dolores de cabeza Solo quiero que me avisen Si esta noche hay una fiesta Lero lero lai, sudando Lero lero lai, guayando Lero lero lai, perreando Lero lero lai, vacilando Lero lero lai, sudando Lero lero lai, guayando Lero lero lai, perreando Lero lero lai, vacilando Me levanté de la cama y la rumba me llama Veinticuatro siete en busca de una dama Se me olvida la fama Y el trago se derrama Y sigo guayando y bailando hasta que los pies se me inflaman Yo se que tú quieres Yo también quiero No pongo, pero quiero ser el primero Si me pides un beso, lo exagero Tú sabes el vaquero El que anda con la cubana y el sombrero Yo no necesito vacaciones Ni dolores de cabeza Sólo me bastan mis amigos Y un traguito de cerveza Yo no necesito vacaciones Ni dolores de cabeza Sólo quiero que me avisen Si esta noche hay una fiesta Lero lero lai, sudando Lero lero lai, guayando Lero lero lai, perreando Lero lero lai, vacilando Lero lero lai, sudando Lero lero lai, guayando Lero lero lai, perreando Lero lero lai, vacilando (¡Prendelo, prendelo!) Rumba, vacilón y tequila Mi combo no hace filas Baby, usted anda conmigo, así que tranquila A mi me fascina como conmigo vacilas Me mata tu cuerpo Y como completarte de pilas (Prende!) Esto es una fiesta latina To' el mundo pa' la piscina Dile a tus amigas que esto nunca termina Vámonos pa' la esquina Mami, te ves divina Me fascina Baby, enséñame la rutina ¿Pa' qué seguir trabajando? Yo sigo celebrando Así la vida se vive mejor Anoche fue una locura Mañana es otra aventura Quizás pasado me olvide de hoy ¿Pa' qué seguir trabajando? Yo sigo celebrando Así la vida se vive mejor Anoche fue una locura Mañana es otra aventura Quizás pasado me olvide de hoy Yo no necesito vacaciones Ni dolores de cabeza Solo me bastan mis amigos Y un traguito de cerveza Yo no necesito vacaciones Ni dolores de cabeza Sólo quiero que me avisen Si esta noche hay una fiesta Lero lero lai, sudando Lero lero lai, guayando Lero lero lai, perreando Lero lero lai, vacilando Lero lero lai, sudando Lero lero lai, guayando Lero lero lai, perreando Lero lero lai, vacilando",1,3wrNbs9BSa34YNOBeiWymd,Vacaciones (Remix),2017-03-06,This Is: Don Omar,37i9dQZF1DWYBUdckfg1va,latin,reggaeton,0.7020000000000001,0.93,6,-4.13,0,0.0674,0.0758,6.36e-5,0.368,0.585,96.027,258680,es
42QRyJd5x6e2TFR1S41g2p,Too Fast,Sonder,"People say I drive too fast, move too fast, live too fast Ain't no such thing as too fast for me People say I drive too fast, move too fast, live too fast Ain't no such thing as too fast for me Living at the speed of light, like a bullet I could be dead by the morning I can't call it So I ain't got no time to wait (wait) it out I've been down and out for too long And I ain't got too many options People say I drive too fast, move too fast, live too fast Ain't no such thing as too fast for me People say I drive too fast, move too fast, live too fast Ain't no such thing as too fast for me Still alive but if my heart broke I could be dead by tomorrow He's got eyes on me He'll take me soon He's making room Always hated lines I ain't got much to lose People say I drive too fast, move too fast, live too fast Ain't no such thing as too fast for me People say I drive too fast, move too fast, live too fast Ain't no such thing as too fast for me Living at the speed of light It's hard to follow I could be dead by tomorrow Trying to face it So I ain't got time to wait it out I've been down and out for too long No such thing as too fast for me No such thing as too fast for me I called on you, you were needed You went MIA today and I ain't see ya I thought of you, while I was working I'm too proud to look for you I hope you're hurting Tell me what I got to prove (While I was working) I don't mean nothing to you (I hope you're hurting) You ain't got nothing to say (While I was working) You're too good at walking away (I hope you're hurting) People say I drive too fast, move too fast, live too fast Ain't no such thing as too fast for me People say I drive too fast, move too fast, live too fast Ain't no such thing as too fast for me Living at the speed of light, like a bullet I could be dead by the morning I can't call it So I ain't got no time to wait (wait) it out I've been down and out for too long And I ain't got too many options People say I drive too fast, move too fast, live too fast Ain't no such thing as too fast for me People say I drive too fast, move too fast, live too fast Ain't no such thing as too fast for me Still alive but if my heart broke I could be dead by tomorrow He's got eyes on me He'll take me soon He's making room Always hated lines I ain't got much to lose People say I drive too fast, move too fast, live too fast Ain't no such thing as too fast for me People say I drive too fast, move too fast, live too fast Ain't no such thing as too fast for me Living at the speed of light It's hard to follow I could be dead by tomorrow Trying to face it So I ain't got time to wait it out I've been down and out for too long No such thing as too fast for me No such thing as too fast for me I called on you, you were needed You went MIA today and I ain't see ya I thought of you, while I was working I'm too proud to look for you I hope you're hurting Tell me what I got to prove (While I was working) I don't mean nothing to you (I hope you're hurting) You ain't got nothing to say (While I was working) You're too good at walking away (I hope you're hurting)",63,3VOtFn4nuS6eOiwBMnEY2j,Too Fast,2016-10-25,Urban Contemporary,4Pbs84EQbuAblxlp6Chz0d,r&b,urban contemporary,0.395,0.33,4,-10.924,0,0.0408,0.316,1.89e-5,0.268,0.102,98.813,308006,en
42RNed8OKmgCKojATx0fiv,Besos Mojados,Wisin & Yandel,"NA La Revolución W, Ya-Yandel Luny Tunes ¿Hey shorty, cómo te va? Hace tiempo que no sé nada de ti (No vas a creer si te digo que, ajá) En realidad aún no he podido olvidarme de ti ('Toy siendo sincero, heeeh) No No puedo olvidar tus besos mojados Ni la forma en que tú y yo nos devoramos Esa noche en mi cuarto, oh (Oh) Y la Luna fue testigo (-tigo) Del calor de nuestros cuerpos encontrado', oh-oh (Tú lo sabes ya) No puedo olvidar tus besos mojados Ni la forma en que tú y yo nos devoramos Esa noche en mi cuarto, oh (Eh-eh) Y la Luna fue testigo (Eh-eh) Del calor de nuestros cuerpos encontrado', oh-oh (Tú sabes de lo que yo te hablo) Mami, sigo grave (Má', grave) Dame un poco de jarabe Lo rico que sabe darle un besito bien suave (Hah) Toma la llave (Hah), toma la clave Hazme el amor y que se empañen los cristales de la nave (W) Te siento, me envuelvo (Tú sabes ya) Yo quiero de ti (Hey), tú quieres de mí (Hah) Entonces pégate, como lapa, hoy tú no te me escapa' Mami, dame un besito y vámonos por etapa' W, el machuca papa (Trá) Guapa, las botellas de champagne destapa (Yandel) No puedo olvidar tus besos mojados Ni la forma en que tú y yo nos devoramos Esa noche en mi cuarto, oh (Tú sabes bien, eh-eh) Y la Luna fue testigo (Eh-eh, -tigo) De, el calor de nuestros cuerpos encontrado', oh-oh No puedo olvidar tus besos mojados (Ajá) Ni la forma en que tú y yo nos devoramos Esa noche en mi cuarto (La Revolución, eh-eh) Y la Luna fue testigo (Eh-eh, -tigo) De, el calor de nuestros cuerpos encontrado', oh-oh (Habla claro con la gente) Anda, dile a to' estos tipos quién manda Hoy llegó el que te ablanda Y ella anda con la banda Si me vas a dar el combo, me lo agrandas (Uh, uh) Muy sencillo, chula, si le marco el cuello me demanda Arranco; potranca, llegó tu potranco El que tiene vira'o el banco (Tú sabes) Mami, tápate, que en este conflicto eres el blanco Ámame, que si tú no estás aquí me tranco Dance, entonces hago un balance A mi gatita la sobo pa' que enseguida se amanse (Bebé) Le sigo dando confianza pa' que de nuevo se lance Me siento en un trance (Ra-ra), me huele a romance (W) (Me da mucha alegría volver a verte) ¿Cómo te va? Hace tiempo que no sé nada de ti (No vas a creer si te digo que, La Revolución) En realidad (Princesa) Aún no he podido olvidarme de ti (De ti) No No puedo olvidar tus besos mojados Ni la forma en que tú y yo nos devoramos Esa noche en mi cuarto, oh (Ah) Y la Luna fue testigo (Eh-eh, -tigo) Del calor de nuestros cuerpos encontrado', oh-oh No puedo olvidar tus besos mojados (Ajá) Ni la forma en que tú y yo nos devoramos Esa noche en mi cuarto, oh (Eh-eh) Y la Luna fue testigo (Eh-eh, -tigo) De, el calor de nuestros cuerpos encontrado', oh-oh (Heh-heh-heh) Dos protagonistas, dos testigos (Te siento) Solo tú y yo sabemos lo que pasó (Te siento) ¡W, Yandel! (Yo quiero de ti) ¡La Revolución! Eh-eh ¡Luny Tunes! ¡Victor Nasi! Sencillo amiga, tú sabes dónde conseguirme (Hah) (Te siento, te siento Yo quiero de ti, tú quieres de mí)",0,0L2nzsL1AxdxkjIZxPlj2E,La Revolucion (Deluxe),2009-01-01,Reggaeton viejito🔥,0si5tw70PIgPkY1Eva6V8f,latin,reggaeton,0.6459999999999999,0.81,2,-6.482,1,0.141,0.0959,2.68e-5,0.266,0.361,95.985,264680,es
42T2QQv3xgBlpQxaSP7lnK,One Last Breath,Creed,"Please come now I think I'm falling I'm holding on to all I think is safe It seems I found the road to nowhere And I'm trying to escape I yelled back when I heard thunder But I'm down to one last breath And with it let me say Let me say Hold me now I'm six feet from the edge And I'm thinking maybe six feet Ain't so far down I'm looking down now that it's over Reflecting on all of my mistakes I thought I found the road to somewhere Somewhere in His grace I cried out, ""Heaven save me"" But I'm down to one last breath And with it let me say Let me say Hold me now I'm six feet from the edge And I'm thinking maybe six feet Ain't so far down Hold me now I'm six feet from the edge And I'm thinking maybe six feet Ain't so far down I'm so far down Sad eyes follow me But I still believe there's Something left for me So please come stay with me 'Cause I still believe there's Something left for you and me For you and me For you and me Hold me now I'm six feet from the edge And I'm thinking Hold me now I'm six feet from the edge And I'm thinking maybe six feet Ain't so far down Hold me now I'm six feet from the edge And I'm thinking maybe six feet Ain't so far down Please come now I think I'm falling I'm holding on to all I think is safe",68,2ENlJXygQX6en4iziijet6,Weathered,2001-01-01,Permanent Wave Cafe,0VS9w0NY4KXfLORkhY81s8,rock,permanent wave,0.386,0.677,2,-5.83,1,0.0346,0.008409999999999999,0.00366,0.341,0.195,126.602,238240,en
